-4.531843397469390022e-02,-3.548386455901644115e-02,-7.544368865217712661e-02,2.870873484250868746e-02,-1.482713818968962828e-03,4.931485523689001227e-02,-5.437755499007849297e-02,-7.700531070683278023e-02,1.645525564138571734e-02,3.237752662907983814e-04,-6.968979799117934470e-02,-1.663681321786186773e-02
-4.576049105853292887e-02,-3.519492813816350874e-02,-6.494939773165749053e-02,3.770142866319343977e-02,-3.700502571929838863e-02,-2.728766542724745184e-02,3.804131586601571663e-02,7.403868204706805234e-02,-2.468327716358747342e-02,-4.844314216791031219e-02,-6.764944196972079438e-03,-3.850776606701312305e-02
-4.636968701147981681e-02,-3.595179319134339524e-02,2.230487179647024434e-02,1.039968691544600372e-02,6.539760449019100912e-03,-1.651834353427424421e-02,6.178015133173487411e-02,7.979897288430055913e-02,-1.877876906428487674e-02,-4.925318770752529218e-02,-3.615129512541727288e-03,-6.388980167241647967e-02
-4.488331494528145088e-02,-3.735557149551006068e-02,-6.644089120649773750e-02,6.287813242610981734e-02,-5.878401440312855386e-02,-2.804778538234410645e-02,-2.311644588810360737e-02,1.307928154478941833e-02,7.347567118997264113e-02,-2.132184270681078376e-04,5.860702698190286414e-02,3.289148925420528821e-03
-4.391791776603217595e-02,-4.007587744799576829e-02,-2.697367166747185671e-02,3.345868582584626827e-02,1.782932455018732334e-02,4.426225187638304498e-02,3.133763502729320499e-02,2.575741025717645516e-02,-5.323212825656671587e-02,6.947295529448656304e-02,7.343544265733754038e-03,6.555667254790858989e-02
-4.535164680157553058e-02,-3.916896355759160592e-02,4.893776439551338064e-02,-6.216895489870424840e-02,-7.177665759098066089e-02,-2.320728846796588779e-02,5.972547121527491815e-02,-7.114437408214527303e-02,2.118900664038573037e-02,-2.003208548594677743e-03,-7.034563524722450834e-02,-1.446116865625815713e-02
-4.400255321565633287e-02,-3.977337731652826058e-02,-7.173684155867285361e-02,1.847696510728949817e-02,-7.345787865468128564e-02,7.962410151489364082e-03,4.475404570799226996e-03,4.118666206106128685e-02,1.922749720976684590e-02,6.440186886121167242e-02,-4.407101186442928011e-03,5.445654606734400688e-02
-4.509192986497104205e-02,-4.019057003915110088e-02,4.496040014145169517e-02,-9.013265551769901809e-03,-3.280291080240043539e-02,-3.667034863096006736e-02,-6.392688345522538895e-02,-5.439282942199170912e-02,-2.822016323204996555e-02,7.560981526682922574e-04,6.752242859086712845e-02,-7.852447872096825557e-03
-4.489622653453986117e-02,-3.946231929133039301e-02,-3.492492424264125039e-02,-1.792536807886790234e-02,3.503311788896476542e-02,2.526215674389279547e-02,6.157481967705524806e-02,-1.040265902078061494e-02,-8.124563981467944340e-02,-5.288729213923869243e-02,5.541251208872784162e-03,9.661567153291418866e-03
-4.620057958505158907e-02,-3.697830082551820108e-02,-6.261210013403945007e-02,-2.466247807360645236e-02,5.629256332507530380e-02,-6.150643234687597216e-02,-1.076528112562879797e-03,3.111218722830691452e-02,7.580860459777119531e-02,1.177683408061828800e-02,-6.040322204868040640e-02,-6.067510283279396732e-02
-4.446553582407012511e-02,-4.196415072429963283e-02,2.857587551830165912e-02,-4.835336786404288711e-02,-5.424359934075539957e-02,6.657606385212652689e-02,5.726704569612423718e-02,2.497478840982015474e-02,7.284394744095537555e-02,5.282671731341399834e-02,-7.319648872023420266e-03,3.805497808112397184e-02
-4.536777720531010721e-02,-4.046253282854044009e-02,1.624913795336173361e-02,-2.357773766199487003e-02,5.659261692528521487e-02,-5.266637508357982500e-02,-6.711020764642026959e-02,-2.158738743144734615e-02,-7.629135056628325029e-02,7.534810464997242219e-02,1.689056172406012968e-02,-2.075528943745739638e-02
-4.473735661063164837e-02,-4.257390773467689682e-02,5.519597673734420035e-02,-1.794427994166110374e-02,-5.183642383122427644e-02,-5.557738593855118120e-02,-6.747228911476674251e-02,1.469244409332228288e-02,7.116674066102787743e-02,-5.940049571348555296e-02,-9.405527659621933795e-03,2.629144103772054417e-02
-4.506445448812036042e-02,-4.192151253983132653e-02,3.301377946800212321e-02,4.103359345126546959e-02,9.960790326271989209e-03,-5.020207666571795124e-02,2.935273764571201191e-02,4.544339589738646129e-02,2.882596788674041816e-02,1.411798401571910840e-02,-6.404029823807176613e-02,1.539454115303130234e-02
-4.644290552501253999e-02,-3.991543128922451361e-02,4.010487330783651938e-02,-6.195586910782828818e-03,2.420503107133456164e-02,-2.455035379339160287e-03,-3.431798427337513779e-02,7.395500533842688795e-02,-2.052990841997139743e-02,1.444469335571337346e-02,-6.733570855289545964e-02,-6.298453607398708798e-02
-4.551802441814147004e-02,-4.053774591024640606e-02,-3.633207021410249371e-02,4.716200643008190349e-03,-6.321360784745691519e-02,1.733830731884664425e-02,6.757425066159650218e-02,2.789610520317965803e-02,-5.031910756127899731e-02,2.511589265783156170e-03,6.171334591589055368e-02,-3.156180655030614568e-02
-4.595880598293751451e-02,-3.977672851610642574e-02,-5.314419551878477033e-02,6.164849002514146033e-03,-1.713832548884648005e-02,-7.268226771125309293e-02,6.821559743226413008e-02,-6.732912305548936771e-02,2.314635453038907734e-02,-5.657528172072036343e-02,1.630785675839330293e-03,-5.480417289873747155e-02
-4.613226253994454767e-02,-4.128584818380891946e-02,3.286736585767376789e-02,3.228880684364909825e-02,-5.264446795652594690e-04,4.493854857575781125e-02,3.385785433713923379e-03,-2.227331635439562529e-02,-7.481723197336191677e-02,-5.552878426249371890e-02,-4.280169203508146433e-03,-5.164214584843834777e-02
-4.630522592657999176e-02,-4.143349056317522511e-02,4.081949275796236537e-02,-6.028299312644386926e-02,-4.558200039771071951e-03,-7.284341928619719048e-03,-6.696313642444895464e-02,-2.577668735671407446e-02,5.078004011481668245e-02,5.921845951393803209e-02,3.512971838626307761e-04,-6.987487138150434707e-02
-4.613015174688682440e-02,-4.254876782796102042e-02,6.888834676902221010e-02,-4.753706784708892907e-02,2.880610491912915724e-02,-3.057672536737417179e-02,5.612061462525549244e-02,-6.307725236905284416e-02,2.900304439176478594e-02,-2.991476431257334388e-03,7.360856114267308459e-02,-6.018345183223174771e-02
-4.492962148828570645e-02,-4.352310528402339451e-02,-1.540721744541187835e-02,-9.775528406361451775e-03,-4.587987390438416635e-02,-2.742233638045195321e-02,-6.280721529189654817e-02,1.671372169708768701e-02,7.158036553505721378e-02,-2.151280569324640589e-03,6.021202662233525460e-02,4.358782590244375359e-03
-4.439350726929365554e-02,-4.470648051960374181e-02,-2.030081281438213606e-02,3.754962582276179933e-02,4.395961740072765189e-02,4.454030947742455143e-02,6.370618521047931304e-02,-6.926588497237472219e-02,2.302423741823255224e-02,6.035863797603990138e-02,9.971213158858731329e-03,4.033949099716188647e-02
-4.480214524867007220e-02,-4.534050233045749251e-02,3.973003113787808294e-02,1.398131057117208732e-02,-6.364823237498405673e-02,-2.037362827886011335e-02,3.002612125423703010e-02,1.776346395072561646e-02,7.679241093483137048e-02,-3.687317891183301052e-03,5.889539858671000161e-02,1.900361571781553766e-02
-4.467307817500489053e-02,-4.474459904333574073e-02,-2.558627707627012665e-02,6.763204499298892947e-02,-5.932476906256570898e-02,-4.294738211143092621e-02,-2.422532711738433625e-02,1.304984620339121222e-02,-5.353392826479785871e-02,1.576719815155917109e-02,-6.835229804093397032e-02,2.869837002894243608e-02
-4.450668990767258498e-02,-4.691471728643459294e-02,6.355339659724995593e-02,-2.085663363745314872e-02,3.429762883842588095e-02,6.430252185803685128e-02,5.321519731535159087e-02,5.472027598583862479e-02,2.463268467358966859e-02,4.701144971709650226e-03,-6.668147199944388093e-02,5.345598454630103025e-02
-4.494499088293817807e-02,-4.624122009170104908e-02,5.164248389477546497e-02,-3.692271320985610061e-02,-3.321772050908503027e-02,-6.503355335322243136e-02,-6.685547225537302740e-02,-5.266666673872311827e-02,-2.936818217011986920e-02,2.249364000776961619e-03,7.039542003612528354e-02,1.601748196864134863e-03
-4.407962070161182411e-02,-4.700077034888624355e-02,-1.102743810990161090e-02,4.474418594668611027e-02,-6.535455942674997000e-03,7.494851321199441641e-02,3.409403837091817824e-02,-2.270923947814134161e-02,-8.019485328423574255e-02,9.823269717538060577e-04,6.821025201492619816e-02,5.628743122310932157e-02
-4.647531013586953669e-02,-4.381305788876610485e-02,3.193333110953007481e-02,1.623908649248426150e-03,3.594139698176503778e-02,2.179102840952160808e-02,6.222545996869262991e-02,-1.312243433623867632e-02,-6.955980371507115845e-02,4.888042409735129934e-03,7.297475218331996027e-02,-7.715426673273412250e-02
-4.630271900063996637e-02,-4.445110404751714817e-02,3.292919399290343552e-02,6.636509185780627498e-03,-6.787945441683609915e-02,8.328955554733552535e-02,4.054137836231709938e-03,-2.995674760978828382e-03,1.957689264998679120e-03,-8.138556824460407846e-03,5.235893501025865732e-02,-6.636510481267210437e-02
-4.506502848757115709e-02,-4.530110731244118422e-02,-6.251929273024398048e-02,1.031924752052206136e-02,7.600489276268521111e-02,6.389048790147316970e-02,-3.103460325321169208e-02,7.240923743926907727e-03,-4.113022371222701916e-03,1.832675181041225386e-03,7.239309147257166899e-02,-2.562486069388034051e-04
-4.441899871652605497e-02,-4.888721894144613944e-02,5.943553666257135604e-02,2.285585785122694422e-03,4.644833673308038091e-02,-7.168575068884902590e-02,5.551244136507049037e-02,-4.168744034718696589e-02,-2.659831388848519010e-02,-5.019347058244592180e-02,1.216084948769839170e-02,4.703829786142978836e-02
-4.651789579596749685e-02,-4.434984670068734675e-02,-5.178733616883536908e-03,3.912004460669121081e-02,5.824140550410007722e-03,2.674403347849976451e-02,3.512276383193833895e-02,4.921812909033102673e-02,3.067956398510902211e-02,8.735922252680067973e-03,-7.148839183492086691e-02,-6.505735006040909429e-02
-4.421513237606474606e-02,-4.968796677190284727e-02,4.835028917475946847e-02,-6.646198332029729094e-02,-1.986613137990628827e-03,6.490282553558331981e-03,-9.689999305092431708e-03,3.257737888347446951e-03,-7.360418477595425529e-03,5.370175481101388364e-03,-6.401406343459375980e-02,6.003893212858371631e-02
-4.467243816309492827e-02,-4.784258707335322519e-02,-2.892767602170125130e-02,1.645739844484585268e-02,-1.206688983317312329e-02,4.669272282463140383e-02,3.465225275835762814e-02,-7.045586171847079138e-02,1.714469639370738013e-02,-6.490607973176416856e-02,-4.076890674633102535e-03,2.718078307614288369e-02
-4.407758123543181750e-02,-5.074818047837281743e-02,5.906569952745823610e-02,-6.683073922285336088e-02,-3.876791462570573776e-02,-1.841111435385527420e-02,2.311406411019846507e-02,-2.112580887986260578e-02,-8.060884766034917548e-02,6.675707624662451101e-02,8.648163909942559180e-03,5.647689171084235155e-02
-4.385116125249604452e-02,-5.014339617867111243e-02,-1.676004787927529160e-02,-7.106658616440850174e-02,-2.585892205014057171e-02,-1.698590099693750299e-02,-6.332430061463362181e-03,-2.032797566184561117e-02,3.749726191330622627e-02,-6.224354488623395909e-02,-1.853725010563214226e-03,7.076393547062521938e-02
-4.495458741225104304e-02,-4.746185165227389396e-02,-7.626046586098238211e-02,-2.242934893144181430e-02,-2.114668688163420796e-02,2.379487899866531558e-02,3.386588491636434439e-02,4.550991185389769399e-03,-4.922827715053894847e-03,6.385701755084126352e-02,3.074689063006597143e-03,2.602912024896584121e-03
-4.513617947284340182e-02,-4.979933000583310065e-02,5.804722126181595387e-02,-5.820500386152895056e-02,7.686820085960886784e-02,1.679158142502651385e-02,-1.152203208474045920e-02,8.798914136843787731e-03,4.398693730935184952e-04,6.619828066119864962e-02,1.279765416878552234e-02,5.817747016697610157e-03
-4.430565330729415580e-02,-4.947979127878719685e-02,-6.266219691159553851e-02,1.322435437947703900e-02,1.575125334650229192e-02,-6.050660090508707539e-02,6.171015112886879539e-02,5.204829231035666692e-02,2.476935681799192351e-02,7.388613418054200410e-02,1.158862139145613521e-02,4.507465239982111349e-02
-4.593569719898532577e-02,-4.743758376148503320e-02,-3.201751321561118607e-02,3.064629038087685747e-02,4.773593151403630885e-02,1.857872628683098978e-02,1.532727377888216599e-03,2.767637849375171807e-02,7.608877497439947568e-02,-5.739410957800808455e-02,-3.373329266128626078e-03,-3.535357510220907967e-02
-4.432061093462109219e-02,-5.234111923743164224e-02,6.661614484892833254e-02,-6.028491503934898382e-02,4.138738076069903987e-02,-7.688233229016397038e-03,-1.093529577735664025e-02,-6.874687626431492948e-02,2.073299007232995775e-02,6.049555051103137210e-02,1.307157829908924852e-02,4.763952083883629673e-02
-4.663284292892842103e-02,-4.846165755265591235e-02,6.156816901416259369e-02,5.488749165731501151e-02,7.770274834038743209e-03,3.609587447557748019e-02,-2.845125493014385651e-02,-3.877979029902139073e-03,4.884073599731377467e-03,-5.758335426856877465e-02,-8.154538279505669715e-03,-6.940979977403280432e-02
-4.520126034885429273e-02,-5.038222901875639981e-02,7.913071694519853774e-03,3.027993757146183948e-02,5.385814048891909844e-02,-4.836068709395807685e-02,-2.907638864797652042e-03,2.314835736354038317e-02,7.722070154594012914e-02,1.182978606591702196e-02,-6.037568642233306221e-02,1.082521179719392150e-02
-4.527950551029678861e-02,-5.070957465829959571e-02,1.651121204741732088e-02,1.078553477402709182e-02,3.943115285291144689e-02,1.355290189720682013e-02,-2.210546830254685180e-03,-2.419598943859268755e-02,5.156420447739226698e-02,6.252924384565301807e-02,6.804281887228110989e-03,-3.030913610964073700e-03
-4.617829927849821658e-02,-4.891073528734910664e-02,-1.327823909545062381e-02,-5.865722540095270887e-02,4.251048933669633600e-02,-4.693022766474530365e-03,5.953821714119986175e-02,-3.423811571280277466e-02,-2.406223262071397265e-02,6.601467379909103927e-02,1.306517390835979127e-02,-6.290635916825398910e-02
-4.424723293792799661e-02,-5.232247610830018103e-02,-3.211657855102550280e-02,3.192864185095082435e-02,-7.059168827082151765e-02,4.515089947764378692e-02,-2.718103023607731580e-02,1.214599044053679341e-02,7.032919090066613865e-02,5.741123606558272419e-02,-8.644598431516303458e-03,5.214422576381758795e-02
-4.443216145999532435e-02,-5.239274468611155450e-02,-2.731647154817268969e-02,-5.635402609853818606e-02,-7.795814491377718591e-02,-7.314642879733174174e-02,-6.537313973347851082e-02,6.758601412445916501e-02,-3.420754683531715412e-02,1.508663185890441946e-02,-6.885577869203782231e-02,4.065387826392501125e-02
-4.565067636761221265e-02,-5.140225255139141414e-02,2.171488819879537069e-02,-3.795842352475459203e-02,-1.342577115492461261e-02,3.274320914363861024e-02,5.805915571831745531e-02,8.189460188442605759e-02,-2.230776757740209754e-02,3.215282697917865289e-03,6.426436670060427236e-02,-2.510470660139166310e-02
-4.666512723222220743e-02,-5.008474149752103338e-02,3.157914554159950427e-02,7.699247181653814942e-02,-5.413405733513843021e-02,-3.448321556513065517e-02,7.178675411801910267e-02,-2.630714531499236605e-02,-6.893422727673827188e-02,-5.053530141505482853e-02,-4.557664389022561026e-03,-7.830058214418848805e-02
-4.479727974009643093e-02,-5.389370461812242191e-02,4.165551469129610829e-02,1.715306537038716397e-02,-3.832740719294976117e-02,1.297156742630810322e-02,-6.311142251684412341e-02,1.504976912129314497e-02,-5.168220270929223259e-02,6.835236504924536993e-02,4.625916643901913441e-04,2.402672931930011774e-02
-4.421653121081658977e-02,-5.525832041291766500e-02,4.268620718422649896e-02,4.193237700758246922e-02,-5.243594791333512466e-03,4.489091798244628645e-02,-2.657130736346272754e-03,4.163289019599116653e-02,2.593010019879845099e-02,6.456843999104341925e-02,-1.005701912729939825e-05,6.490678164548045748e-02
-4.500762788405680143e-02,-5.230087840244149883e-02,-6.444095874250689582e-02,4.879931482351191480e-02,7.944638471726864215e-02,-4.975694193098739726e-02,3.442976972921496515e-02,-4.221974900227432048e-02,-2.754324302935723043e-02,1.743906815015603892e-02,-4.935204059532728726e-02,1.243997424899970401e-02
-4.582449077771636597e-02,-5.219325512306399045e-02,-5.608598336737968468e-03,-6.247622726100417190e-02,-4.372513488508725926e-02,2.890987918816756083e-02,-3.224558439562215384e-02,1.499072131698657136e-03,-5.999132371169992213e-03,2.707950317079870807e-03,-7.272878828364953696e-02,-3.369930819290169882e-02
-4.528879812336727984e-02,-5.233094213111019744e-02,-7.012709097476393927e-02,4.400977682201414470e-02,-3.317159250764820100e-02,-5.105011214518220125e-02,3.991985447828980821e-02,-2.228349914872757714e-02,-7.962747966509822750e-02,-4.754236303611413667e-02,2.388307050708596713e-03,-1.072139200624255134e-02
-4.502746186383886629e-02,-5.441327143353770490e-02,4.539674679447597630e-03,-3.581626133641945681e-03,-1.680336742337223965e-02,-6.479928912585171397e-02,-6.366151854766995133e-02,1.964935958772405164e-02,-5.434394322147514250e-02,1.743341896064732124e-02,-6.193487073092245748e-02,1.318467516302728425e-02
-4.564921983437848080e-02,-5.331567284368472076e-02,-1.320135918173394318e-02,-4.321477899405720691e-02,-4.274032314874010724e-02,-5.369593908812358984e-02,6.317088308238089089e-02,-6.622672583152568182e-02,2.041094284876216955e-02,-6.059347398258525808e-02,-7.630997041199848044e-04,-3.020835417315067412e-02
-4.449206146783407645e-02,-5.690609461244196948e-02,5.663413800559814054e-02,-6.277980898341117832e-02,2.306983283586262843e-03,6.741089205814908281e-02,5.347204019288556015e-02,-1.722475472705410973e-02,4.463377406485561499e-02,-3.487310847649588083e-03,-6.794584885980227418e-02,5.227786348195859883e-02
-4.518286311161569258e-02,-5.455406751336640964e-02,-2.578255799225618802e-02,-5.116043920516786733e-03,-3.338824535742571098e-02,-4.195036635398678715e-02,-3.125923790561390553e-02,7.133922381353095810e-02,-2.627187583570764207e-02,9.752593793267318525e-03,6.646727181275015328e-02,-4.151859895106722181e-03
-4.567521767905368540e-02,-5.336135286431639702e-02,-6.218528851733316765e-02,-4.381302933856672660e-02,-7.411781259668519251e-02,2.125444180728493573e-02,6.649414646440110488e-02,3.047902943440057577e-02,-5.276976832121670763e-02,6.564394603811385398e-02,-1.339408917147609209e-03,-3.604019567317352096e-02
-4.570364368276285533e-02,-5.369264343326583117e-02,-5.829695954992997892e-02,5.118151708016371870e-02,2.186662458435188403e-02,-5.612844591399144406e-02,6.934376476389025878e-02,-1.859144422269767144e-02,-7.463456255685620155e-02,1.988068723328940968e-02,-5.455365959726285463e-02,-2.688277226053577967e-02
-4.506172834245293635e-02,-5.679852662528215440e-02,3.633000459900296436e-02,-1.299343185128880133e-02,-2.855488469100082166e-02,-2.154452122189205038e-02,-3.291410238750480666e-02,-2.520853486001933125e-02,-7.831398653862381432e-02,5.300216367311659342e-03,7.044205187582683325e-02,2.648296392360515675e-03
-4.583428865174063449e-02,-5.533468088209229224e-02,1.300986526608891893e-02,5.154691322940000570e-02,1.235571001272873365e-02,-5.112160877404629128e-02,-2.839434865611395811e-02,-3.126670211774313507e-02,5.209066965374804098e-02,9.762423800069921012e-03,-6.391872930377111295e-02,-2.573192142781111427e-02
-4.526781365498636772e-02,-5.531910616210631432e-02,-6.361851999421330728e-02,5.888180300125492317e-02,-2.645907061277447472e-02,6.577667389683640106e-03,-5.535132009396139668e-02,6.417708462218213450e-02,-2.546487722530819259e-02,7.325722904897827292e-02,-3.281658065194684518e-04,-4.284096562963300367e-03
-4.444751448352218803e-02,-5.707740005026842173e-02,-6.444808914017077783e-02,-5.508621043551549523e-02,-5.028940987478273256e-02,-2.670831639577984137e-03,6.093104413650695522e-02,2.828460477193540587e-02,6.958408959111077319e-02,6.008431520794749875e-02,1.344596967764771951e-04,3.682462171009665691e-02
-4.501672730171363268e-02,-5.798304026496209351e-02,2.722812889185287008e-02,8.566362113694946795e-03,8.054658389690644293e-02,4.828592819375122219e-02,5.694517124911671613e-02,3.738632731369571915e-02,-5.034253859502464679e-02,-5.070483897860313116e-02,6.754919105312793062e-03,2.477648086481163553e-02
-4.517189207805789170e-02,-5.636288484769882978e-02,-6.770080716369693274e-02,7.428654610354896992e-02,-2.218675397764020493e-02,-3.841880348071503165e-02,-5.339190841748776839e-02,1.545240035500915557e-02,-5.387172144583230599e-02,1.856919650775360614e-02,-6.461989801209896966e-02,4.987114062258204625e-03
-4.604517364418484610e-02,-5.706319896085207399e-02,4.304516158828225469e-02,-2.767546676453761997e-02,5.126171016922959067e-02,7.548201001642612304e-03,-4.306360535322236588e-03,-1.581761879963958228e-02,-7.540085794076639703e-02,1.298184040249977106e-02,-5.713015356062343952e-02,-3.765040063505119966e-02
-4.629603859527153809e-02,-5.661825105223877719e-02,2.517196549338734241e-02,6.011356695581734910e-02,-1.538441993684373961e-02,4.309755844154900678e-03,3.826102924424843160e-03,1.806949414037480051e-02,8.262898131739138119e-02,-1.194200234966547383e-03,5.999597315794971686e-02,-5.488741324516682729e-02
-4.391991582296508184e-02,-5.960243883160490364e-02,-6.369036099946873142e-02,7.126419605673841749e-04,-7.039780923847140971e-04,-4.531420382454247331e-02,-1.757750763491329655e-05,-2.314807029324546239e-02,3.978232350642602749e-02,-5.575051155432347860e-02,3.082921348527568970e-03,7.175728916255154355e-02
-4.546559083859445100e-02,-5.712133437549982845e-02,-6.670393286938024191e-02,-2.125708622953478844e-02,-4.845561296189360850e-02,-9.686193505763763395e-03,-5.966447599059689771e-02,4.593661662218252728e-02,2.030377690897391951e-02,2.170723319379192200e-03,6.101309110995978280e-02,-2.268762097520347562e-02
-4.580794530476969828e-02,-5.918713328771310622e-02,6.830524346730811047e-02,-7.650180087373924243e-02,6.696268976003616480e-02,3.750966969737339757e-02,5.094254159011151611e-02,4.100152210158704985e-02,-4.907685498390859657e-02,1.081988697508891491e-02,-5.783690717182968233e-02,-1.804770191290437989e-02
-4.658646236603990881e-02,-5.647831986301970336e-02,-2.555704152795700360e-02,8.306553116629537825e-02,-1.115257909554175780e-02,-7.010790248252723317e-03,-5.248177673312341002e-02,-1.020280256854783942e-02,5.245037785704362819e-03,6.935391974201622622e-02,5.557271998839288536e-04,-7.591759933690760132e-02
-4.584074193157091498e-02,-5.813763334300570823e-02,-2.460434647221401705e-02,-5.499600831649931881e-02,3.397319956324383605e-02,1.219933784722931382e-02,-6.710050653763310891e-02,5.246618631466646449e-02,2.364162549425446319e-02,6.729143054184490158e-02,4.980380870150536224e-03,-3.499022371024513439e-02
-4.507905710057818344e-02,-6.099652132280198452e-02,4.387251605072907401e-02,-1.635902884682309457e-03,-4.975022810233774989e-02,6.298585551024341381e-03,-9.912354262902049913e-04,-2.831005507353943906e-02,4.626901323009296324e-02,-6.359922189055698671e-02,-8.916228990321475867e-03,1.645213351912602068e-02
-4.421735527314619996e-02,-6.322965251987909541e-02,6.603265884467393598e-02,-5.919979671969047980e-02,-6.427936550040980190e-02,7.278230362674892318e-02,2.444828923258506037e-02,-2.588623241740033512e-02,4.460860256603837309e-02,5.097018103274571915e-02,-5.150064873069963751e-03,6.145253760582030517e-02
-4.663949704561539539e-02,-5.925018134013987359e-02,6.644455463404379258e-02,3.221586165685857983e-02,-6.425595346547266495e-02,5.170013948994802572e-02,6.799527634851139368e-02,-5.152741863254880345e-02,-1.815639966931349714e-02,5.853521110436483293e-02,-4.784696308773398084e-03,-7.418473191522208243e-02
-4.523243104213397342e-02,-6.150751224642132808e-02,3.457375770585979780e-02,4.157409662865723526e-02,-3.749395842467098672e-02,3.691132247295319385e-02,2.353203873162835764e-03,2.112588661669207238e-02,-5.160243748023439492e-02,-5.445297367391384313e-02,-7.477197498945757637e-03,1.118058957144615895e-02
-4.444592383085450155e-02,-6.225733465478690276e-02,-2.048899717782949256e-02,4.265786156161607140e-02,-3.847373645112985713e-02,-3.019323551408640768e-02,3.457311470837773348e-02,-2.885220809995887870e-02,4.788816216754475386e-02,-3.128179496569432629e-04,6.710142659733134285e-02,4.150492313210070450e-02
-4.597421518926707307e-02,-5.903175007585102774e-02,-6.816136874849255955e-02,3.623838904289443386e-02,4.860171063495553195e-02,7.769339813240752624e-02,3.664888217500398421e-02,3.505614998147969091e-02,-5.174741026648786713e-02,-5.218131298945716257e-02,-2.001510486958184840e-04,-3.497635002007667276e-02
-4.465935060460735767e-02,-6.355489609301609444e-02,3.925848710465747182e-02,-6.558847702264847257e-02,2.768002822240586344e-02,6.987312506449061371e-03,-3.988838429856130657e-02,-1.570925733358849441e-02,-8.430134921839968487e-02,-5.311969081988116015e-02,6.263200919008203756e-03,3.668574090005691235e-02
-4.439814150441463020e-02,-6.376708416293497272e-02,6.878776709595478371e-03,-6.784162162435933285e-02,1.670034619761370624e-03,-7.179247947080430459e-02,5.275033931315160213e-02,5.859768402700308437e-02,2.038010590642620398e-02,-5.074795099930785869e-02,4.809443093686893364e-03,5.290613874564802088e-02
-4.406229222761634534e-02,-6.434108525794149380e-02,-1.249686905502760993e-02,-1.301201145787372372e-02,-4.362544262969351300e-02,6.166396149995598958e-02,3.197941861605942127e-02,-4.749075470838223789e-02,-3.578204971751805519e-02,1.246911121930823147e-03,-6.794801945458284198e-02,7.134866449576780789e-02
-4.463245638847522512e-02,-6.488742927504154157e-02,5.895938845145121121e-02,6.976995998450691294e-02,-5.431933955822703525e-02,2.629521411139628534e-04,3.520273770241144715e-03,-5.869253061870376847e-02,-2.534614396688502844e-02,6.249181618383253703e-05,6.525081757134881810e-02,3.703987012871758078e-02
-4.426725719990327879e-02,-6.377491612898625317e-02,-6.021421983271597889e-02,-3.231081111595066752e-03,4.455382811585877068e-02,-4.860435271392286177e-02,-3.454744465488477495e-02,4.966110741482234608e-02,2.119391952659174100e-02,7.462269735582183205e-02,1.363865906240571170e-02,5.412294257834161793e-02
-4.630998058668178707e-02,-6.138383560529837163e-02,-7.310934133049164403e-03,2.014463151550783399e-02,-6.293600618240136058e-02,-6.227062645212995406e-02,6.952113486007727161e-02,-7.542377625546581310e-02,2.890804985525503509e-02,6.326285173894907743e-02,3.361206924105044486e-03,-6.511259956853988895e-02
-4.505403008395720416e-02,-6.271391115129743010e-02,-7.709994290726208954e-02,-5.290819782270520660e-02,-4.043283348107788028e-02,-3.558541766945671342e-02,-6.254977189648591729e-02,2.394184622467723789e-02,6.463603701606562835e-02,-5.847265462465763008e-02,-6.502070678092742965e-03,7.614255628798164907e-03
-4.467484984532955894e-02,-6.491943159456847745e-02,-7.236783999014406894e-03,2.664024611817592328e-02,-1.508900364501613786e-02,-3.392632344962068225e-02,2.021554684908569589e-03,-5.015016158711414068e-02,-2.860343832681519483e-02,4.259665810254520749e-03,7.320458563215419268e-02,2.742277703807121519e-02
-4.623102595052008129e-02,-6.132631017356536540e-02,-7.296055543854758352e-02,4.888212872733123382e-02,4.932960565874792286e-02,-4.945553711564196209e-02,3.590793718652089683e-02,2.869898538700976429e-02,8.074715343948905832e-02,7.253365071909633963e-03,7.318957020759919718e-02,-5.628971855889017273e-02
-4.605015433787593843e-02,-6.213494242106357146e-02,-6.326223638543584937e-02,-4.915564901702235839e-02,6.738665739003107946e-02,4.813853092702498337e-03,2.919523565777457086e-02,1.516025101015283649e-02,-3.003798011153050937e-03,1.144727672945156094e-02,-5.661782392847058282e-02,-4.081834496851825811e-02
-4.406669658187166438e-02,-6.604477913286573021e-02,-5.886327759557365841e-02,-1.449000910214629304e-02,-1.738335100754451190e-02,-4.826686701910049698e-02,6.956565343427858475e-04,-1.957541968378125746e-02,-8.699561210360899632e-02,-4.813073420920793710e-02,7.135868321230069526e-03,6.253298813896017438e-02
-4.524012333176306161e-02,-6.562992936744706240e-02,1.869028306143938334e-02,6.890973566913281834e-02,-1.282850118295703577e-02,7.951427602770266834e-02,3.672975720806387345e-02,-2.458665110056296524e-02,-7.452082139901042290e-02,1.400918421634071752e-03,6.604154763497180336e-02,4.936902518119216758e-03
-4.447802947208366608e-02,-6.758023609864573233e-02,3.480404753167067738e-02,-6.992422014939304875e-02,4.502781798511972661e-02,-7.618086337082759230e-02,-4.191985888330800741e-02,-1.506687103884570000e-02,-8.365368031828111783e-02,-4.592559007780333546e-02,1.454779903884427864e-02,4.617750456578904872e-02
